[2026-07-20 13:11:13,845] 268 flwr - WARNING - DEPRECATED FEATURE: `client_fn` now expects a signature `def client_fn(context: Context)`.The provided `client_fn` has signature: {'cid': <Parameter "cid: str">}. You can import the `Context` like this: `from flwr.common import Context`
[2026-07-20 13:13:31,494] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,502] 39 root - INFO - [Attacker] Label flip: 3 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,509] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,515] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,523] 39 root - INFO - [Attacker] Label flip: 3 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,531] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,539] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,545] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,555] 39 root - INFO - [Attacker] Label flip: 3 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,563] 39 root - INFO - [Attacker] Label flip: 13 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,569] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,577] 39 root - INFO - [Attacker] Label flip: 8 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,585] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,592] 39 root - INFO - [Attacker] Label flip: 3 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,602] 39 root - INFO - [Attacker] Label flip: 8 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,608] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,617] 39 root - INFO - [Attacker] Label flip: 8 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,623] 39 root - INFO - [Attacker] Label flip: 9 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,632] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,639] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,646] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,653] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,661] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,669] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,677] 39 root - INFO - [Attacker] Label flip: 8 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,684] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,692] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,699] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,707] 39 root - INFO - [Attacker] Label flip: 9 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,715] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,722] 39 root - INFO - [Attacker] Label flip: 3 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,730] 39 root - INFO - [Attacker] Label flip: 8 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,738] 39 root - INFO - [Attacker] Label flip: 8 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,744] 39 root - INFO - [Attacker] Label flip: 2 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,752] 39 root - INFO - [Attacker] Label flip: 2 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,761] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,769] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,778] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,784] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,792] 39 root - INFO - [Attacker] Label flip: 11 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,799] 39 root - INFO - [Attacker] Label flip: 3 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,807] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,814] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,822] 39 root - INFO - [Attacker] Label flip: 3 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,833] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,839] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,847] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,855] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,863] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,871] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,879] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,885] 39 root - INFO - [Attacker] Label flip: 10 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,894] 39 root - INFO - [Attacker] Label flip: 2 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,903] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,911] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,920] 39 root - INFO - [Attacker] Label flip: 9 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,928] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,937] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,944] 39 root - INFO - [Attacker] Label flip: 2 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,953] 39 root - INFO - [Attacker] Label flip: 10 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,961] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,969] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,976] 39 root - INFO - [Attacker] Label flip: 3 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,985] 39 root - INFO - [Attacker] Label flip: 3 samples class 4 \u2192 class 0
[2026-07-20 13:13:31,992] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,000] 39 root - INFO - [Attacker] Label flip: 2 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,009] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,017] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,024] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,032] 39 root - INFO - [Attacker] Label flip: 3 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,040] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,048] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,055] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,061] 39 root - INFO - [Attacker] Label flip: 3 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,069] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,077] 39 root - INFO - [Attacker] Label flip: 2 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,085] 39 root - INFO - [Attacker] Label flip: 9 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,093] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,101] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,107] 39 root - INFO - [Attacker] Label flip: 8 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,115] 39 root - INFO - [Attacker] Label flip: 3 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,123] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,129] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,137] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,145] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,153] 39 root - INFO - [Attacker] Label flip: 3 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,161] 39 root - INFO - [Attacker] Label flip: 3 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,168] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,175] 39 root - INFO - [Attacker] Label flip: 1 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,183] 39 root - INFO - [Attacker] Label flip: 9 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,190] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,198] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,206] 39 root - INFO - [Attacker] Label flip: 0 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,212] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,220] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,227] 39 root - INFO - [Attacker] Label flip: 3 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,235] 39 root - INFO - [Attacker] Label flip: 1 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,243] 39 root - INFO - [Attacker] Label flip: 2 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,249] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,257] 39 root - INFO - [Attacker] Label flip: 2 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,265] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,273] 39 root - INFO - [Attacker] Label flip: 2 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,281] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,289] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,296] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,303] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,311] 39 root - INFO - [Attacker] Label flip: 1 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,318] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,324] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,332] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,340] 39 root - INFO - [Attacker] Label flip: 2 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,348] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,356] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,363] 39 root - INFO - [Attacker] Label flip: 2 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,369] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,377] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,385] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,393] 39 root - INFO - [Attacker] Label flip: 14 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,401] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,409] 39 root - INFO - [Attacker] Label flip: 3 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,415] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,423] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,431] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,439] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,444] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,452] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,462] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,469] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,477] 39 root - INFO - [Attacker] Label flip: 9 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,489] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,500] 39 root - INFO - [Attacker] Label flip: 0 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,511] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,520] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,530] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,539] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,548] 39 root - INFO - [Attacker] Label flip: 1 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,557] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,567] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,575] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,582] 39 root - INFO - [Attacker] Label flip: 3 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,592] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,600] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,611] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,622] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,631] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,639] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,650] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,661] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,669] 39 root - INFO - [Attacker] Label flip: 2 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,679] 39 root - INFO - [Attacker] Label flip: 8 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,688] 39 root - INFO - [Attacker] Label flip: 2 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,698] 39 root - INFO - [Attacker] Label flip: 8 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,707] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,717] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,726] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,737] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,746] 39 root - INFO - [Attacker] Label flip: 3 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,757] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,775] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,792] 39 root - INFO - [Attacker] Label flip: 2 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,811] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,822] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,835] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,846] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,856] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,867] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,874] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,883] 39 root - INFO - [Attacker] Label flip: 3 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,894] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,904] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,911] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,922] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,931] 39 root - INFO - [Attacker] Label flip: 2 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,941] 39 root - INFO - [Attacker] Label flip: 2 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,950] 39 root - INFO - [Attacker] Label flip: 8 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,958] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,967] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,976] 39 root - INFO - [Attacker] Label flip: 7 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,985] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:32,994] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:33,002] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:33,011] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:33,020] 39 root - INFO - [Attacker] Label flip: 8 samples class 4 \u2192 class 0
[2026-07-20 13:13:33,027] 39 root - INFO - [Attacker] Label flip: 6 samples class 4 \u2192 class 0
[2026-07-20 13:13:33,037] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:33,044] 39 root - INFO - [Attacker] Label flip: 12 samples class 4 \u2192 class 0
[2026-07-20 13:13:33,054] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:33,063] 39 root - INFO - [Attacker] Label flip: 3 samples class 4 \u2192 class 0
[2026-07-20 13:13:33,072] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:33,081] 39 root - INFO - [Attacker] Label flip: 4 samples class 4 \u2192 class 0
[2026-07-20 13:13:33,091] 39 root - INFO - [Attacker] Label flip: 5 samples class 4 \u2192 class 0
[2026-07-20 13:13:33,098] 39 root - INFO - [Attacker] Label flip: 8 samples class 4 \u2192 class 0
